5.0,0.033462816352883215
9.0,0.24087251007181787
12.0,0.4400111077898887
16.0,0.693229833121911
20.0,0.9697875576015536
23.0,1.0743547505439919
26.0,1.2662986425639764
28.0,1.394261237243966
30.0,1.5222238319239558
34.0,1.7455002644587871
40.0,2.05014990395103
45.0,2.289575595293437
53.0,2.6550335151959796
64.0,2.912041211389519
66.0,2.95438767254191
71.0,3.060253825422887
79.0,3.22963967003245
81.0,3.2792022041161557
84.0,3.3570290921926005
91.0,3.5386251643709707
103.0,3.8378111876694336
109.0,3.9665082647697316
114.0,4.07375582901998
128.0,4.365375467692395
134.0,4.4734458117884595
139.0,4.5635044318685125
146.0,4.689586499980587
151.0,4.779645120060641
157.0,4.902577559671036
