18.0,0.0013316833342644839
31.0,0.003112027576018712
40.0,0.004357124551512045
52.0,0.0058547202777238525
68.0,0.00813836605824085
81.0,0.010064866038134886
92.0,0.011595381738443215
109.0,0.01396072418437427
120.0,0.015491239884682598
135.0,0.017578306748739413
146.0,0.01910882244904774
161.0,0.021354353786517916
181.0,0.024505846018089566
199.0,0.027342189026504052
211.0,0.02923308436544704
226.0,0.03159766019172553
237.0,0.03333201942482341
255.0,0.03617006180625631
263.0,0.03743141397578204
282.0,0.04038623855827084
292.0,0.041811999201574045
308.0,0.04409321623085917
321.0,0.04594670506715333
334.0,0.047800193903447495
349.0,0.049938834868402296
361.0,0.05172313145001564
380.0,0.05455257553871127
397.0,0.057084183407544196
